,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
370,0.73694724,0.71513355,0.7131185,0.7172414,0.844331,0.677686
371,0.7364441,0.71513355,0.71266377,0.7172414,0.84446394,0.677686
372,0.7367362,0.7121662,0.71178997,0.7172414,0.8455193,0.6735537
373,0.7354695,0.70919883,0.7184583,0.7172414,0.8380245,0.6818182
374,0.73566645,0.6973294,0.7249602,0.7172414,0.8328995,0.6735537
375,0.7347518,0.6973294,0.7223679,0.7241379,0.83411825,0.6859504
376,0.7340634,0.7032641,0.72095424,0.7241379,0.83553624,0.677686
377,0.7337297,0.71513355,0.7123925,0.7172414,0.8430933,0.6735537
378,0.7322203,0.7121662,0.71550405,0.7241379,0.8393091,0.6735537
379,0.7316484,0.7121662,0.7142805,0.7172414,0.8402066,0.6735537
380,0.7308333,0.7121662,0.71645606,0.7241379,0.8374102,0.6818182
381,0.7301212,0.7121662,0.7158065,0.7241379,0.8378062,0.677686
382,0.73034334,0.7032641,0.72128063,0.71034485,0.8342319,0.6735537
383,0.72885084,0.7121662,0.716853,0.7241379,0.83628964,0.677686
384,0.72805285,0.7121662,0.7167619,0.7241379,0.8354762,0.6818182
385,0.7274673,0.70919883,0.7190156,0.7241379,0.8330709,0.6818182
386,0.72695196,0.71513355,0.71368337,0.7172414,0.83729136,0.6735537
387,0.7260632,0.7121662,0.7172646,0.7241379,0.8337798,0.6818182
388,0.7259443,0.7032641,0.72119784,0.7172414,0.83106124,0.677686
389,0.725535,0.7032641,0.72350895,0.7172414,0.82807916,0.677686
390,0.7245432,0.7062315,0.7211701,0.7172414,0.829494,0.6818182
391,0.72372735,0.70919883,0.7203448,0.7172414,0.8286982,0.6859504
392,0.72316587,0.7121662,0.719329,0.7172414,0.8292341,0.6818182
393,0.72253144,0.7062315,0.7218552,0.7172414,0.82631177,0.6818182
394,0.7225113,0.7121662,0.72007924,0.73103446,0.8279954,0.6735537
395,0.7217651,0.7121662,0.7194919,0.73103446,0.82818747,0.677686
396,0.72076505,0.7062315,0.7210505,0.7172414,0.8264746,0.6859504
397,0.72043306,0.7032641,0.7237488,0.7172414,0.8246715,0.6818182
398,0.72010666,0.7062315,0.7239227,0.7172414,0.82469624,0.6818182
399,0.7192033,0.7121662,0.71826524,0.7172414,0.8289198,0.6818182
400,0.71866256,0.7121662,0.71733576,0.7172414,0.83026665,0.6818182
401,0.7183014,0.7121662,0.7151122,0.7172414,0.8323441,0.6818182
402,0.71761346,0.70919883,0.71834004,0.7241379,0.82950926,0.6818182
403,0.7170486,0.7121662,0.7192299,0.7172414,0.8272963,0.6818182
404,0.71698576,0.7121662,0.7184849,0.7241379,0.827992,0.6818182
405,0.7174409,0.71513355,0.715792,0.73103446,0.8314566,0.6694215
406,0.7161012,0.71513355,0.7180975,0.7241379,0.8280908,0.677686
407,0.7152294,0.70919883,0.72097945,0.7241379,0.8252072,0.6818182
408,0.7145077,0.7121662,0.7194548,0.7241379,0.82616574,0.677686
409,0.71426755,0.70919883,0.7216709,0.7241379,0.82467735,0.6818182
410,0.71346515,0.7181009,0.71485186,0.7172414,0.8295997,0.677686
411,0.7142371,0.7240356,0.71326584,0.73103446,0.83150023,0.6735537
412,0.7126488,0.71513355,0.71665984,0.73103446,0.8269524,0.677686
413,0.7117917,0.71513355,0.71809036,0.7172414,0.8250775,0.677686
414,0.7114539,0.7121662,0.721975,0.7241379,0.8212829,0.677686
415,0.71123594,0.7062315,0.7242497,0.7241379,0.8192276,0.677686
416,0.71075356,0.71513355,0.7160313,0.73103446,0.8260451,0.677686
417,0.70962113,0.71513355,0.71813565,0.7172414,0.8232879,0.677686
418,0.7089769,0.71513355,0.7182302,0.7172414,0.8229624,0.677686
419,0.708247,0.7121662,0.72005254,0.7172414,0.8205037,0.677686
420,0.70765406,0.71513355,0.7210267,0.7172414,0.81899476,0.677686
421,0.70755076,0.7121662,0.72436744,0.7241379,0.8166557,0.677686
422,0.70676696,0.7121662,0.72292966,0.7241379,0.8172403,0.6735537
423,0.7058113,0.7181009,0.7153703,0.73103446,0.823081,0.6735537
424,0.7051943,0.72106826,0.7150139,0.73103446,0.82295996,0.6735537
425,0.7049414,0.7181009,0.71568674,0.737931,0.8215431,0.6818182
426,0.70474446,0.72106826,0.71566343,0.74482757,0.82179433,0.6818182
427,0.7033223,0.71513355,0.7183392,0.7241379,0.81838226,0.677686
428,0.7029207,0.71513355,0.7201478,0.7241379,0.8170951,0.677686
429,0.7021321,0.7181009,0.7191815,0.7241379,0.8176123,0.677686
430,0.7017925,0.7181009,0.71934736,0.7241379,0.8177273,0.6735537
431,0.7015621,0.71513355,0.7187848,0.7241379,0.818666,0.677686
432,0.70049185,0.72106826,0.7144344,0.73103446,0.8206717,0.677686
433,0.69981474,0.72106826,0.7164527,0.73103446,0.8179069,0.677686
434,0.6991525,0.7181009,0.7168151,0.73103446,0.81675476,0.677686
435,0.6986513,0.7181009,0.7165508,0.74482757,0.8162159,0.677686
436,0.69891244,0.727003,0.7134766,0.74482757,0.8191823,0.6859504
437,0.6980247,0.7240356,0.71419525,0.74482757,0.8177895,0.6818182
438,0.6972377,0.71513355,0.7214713,0.7241379,0.8105482,0.6735537
439,0.69682044,0.72106826,0.71630895,0.74482757,0.8146183,0.677686
440,0.6962158,0.7181009,0.7184293,0.74482757,0.8123113,0.677686
441,0.6956101,0.7181009,0.72082186,0.7241379,0.8104681,0.6735537
442,0.6947613,0.7181009,0.71888727,0.74482757,0.8107972,0.677686
443,0.69446146,0.7181009,0.7190963,0.74482757,0.8102335,0.6818182
444,0.69391125,0.71513355,0.72143686,0.737931,0.8076042,0.6735537
445,0.6934762,0.7181009,0.71745497,0.74482757,0.8108351,0.6818182
446,0.6931046,0.71513355,0.7232947,0.73103446,0.80627,0.6735537
447,0.6919102,0.72106826,0.7175349,0.74482757,0.80981237,0.677686
448,0.69128937,0.72106826,0.71766186,0.7517241,0.80972415,0.677686
449,0.69073814,0.7240356,0.7154662,0.7517241,0.8113778,0.677686
450,0.6901426,0.7240356,0.71711737,0.7517241,0.8094051,0.6818182
451,0.689574,0.727003,0.7166486,0.7517241,0.8092903,0.677686
452,0.6891314,0.71513355,0.7199442,0.74482757,0.806348,0.6735537
453,0.68875057,0.7181009,0.71941274,0.73103446,0.8072647,0.6735537
454,0.6880322,0.71513355,0.71953756,0.74482757,0.8061906,0.6735537
455,0.68749905,0.71513355,0.71998334,0.74482757,0.80531067,0.6735537
456,0.6867388,0.7240356,0.71683156,0.7517241,0.8073704,0.6818182
457,0.68619585,0.7240356,0.71712327,0.7517241,0.80663705,0.6818182
458,0.68577266,0.7240356,0.7162806,0.74482757,0.8071295,0.6859504
459,0.6851736,0.7240356,0.7178244,0.7517241,0.80515915,0.677686
460,0.6845461,0.7181009,0.718712,0.7517241,0.8038654,0.677686
461,0.683943,0.7240356,0.7175537,0.7517241,0.80460906,0.6818182
462,0.6837467,0.727003,0.71322906,0.7517241,0.80843824,0.6859504
463,0.6829722,0.7240356,0.71743256,0.7517241,0.80415076,0.6818182
464,0.6831995,0.72997034,0.71361023,0.7517241,0.80797243,0.69008267
465,0.6824912,0.72997034,0.71401733,0.7517241,0.8064618,0.69008267
466,0.68191266,0.72106826,0.7188458,0.74482757,0.8026203,0.6735537
467,0.68255043,0.7121662,0.7225834,0.73103446,0.80111575,0.6735537
468,0.683212,0.7121662,0.7261627,0.73103446,0.7992147,0.677686
469,0.6799738,0.727003,0.7156911,0.7586207,0.8030018,0.6818182
470,0.679498,0.727003,0.7137932,0.7586207,0.8042751,0.6859504
471,0.67924863,0.72997034,0.71207505,0.7517241,0.80553514,0.6859504
472,0.6786102,0.72997034,0.7186751,0.7517241,0.7995253,0.677686
473,0.6779094,0.7329377,0.7149171,0.7517241,0.80167377,0.6859504
474,0.6776141,0.7329377,0.71634245,0.7517241,0.79935515,0.6859504
475,0.6777515,0.7329377,0.7141955,0.7517241,0.8016335,0.6859504
476,0.6763302,0.72997034,0.71866083,0.7517241,0.79666024,0.6818182
477,0.6757322,0.7240356,0.71829456,0.7517241,0.79736376,0.6859504
478,0.6752728,0.72997034,0.71698475,0.7586207,0.7984427,0.6818182
479,0.6747325,0.72997034,0.7172894,0.7586207,0.79798186,0.6859504
480,0.6743198,0.7329377,0.71455127,0.7586207,0.79996204,0.6818182
481,0.67381316,0.7329377,0.71329945,0.7586207,0.8011196,0.6818182
482,0.6735622,0.72997034,0.71205586,0.7517241,0.8020396,0.6818182
483,0.6731637,0.7329377,0.71322465,0.7517241,0.8004356,0.6859504
484,0.67241925,0.7329377,0.7157137,0.7586207,0.79805493,0.6859504
485,0.67216617,0.7329377,0.7160086,0.7517241,0.79731655,0.677686
486,0.6715168,0.7240356,0.719351,0.7517241,0.79387546,0.6859504
487,0.67119014,0.72997034,0.71751046,0.7517241,0.7950601,0.677686
488,0.671286,0.7329377,0.71636903,0.7517241,0.79642254,0.6859504
489,0.6702784,0.72997034,0.71786004,0.7517241,0.7944144,0.677686
490,0.6699332,0.72106826,0.7210844,0.7517241,0.7916422,0.6859504
491,0.66982096,0.71513355,0.72220755,0.74482757,0.7916162,0.677686
492,0.66879374,0.72997034,0.71937513,0.7586207,0.79297984,0.6859504
493,0.6685771,0.7240356,0.72076845,0.7586207,0.79192,0.6818182
494,0.6676084,0.7329377,0.7160328,0.7586207,0.79505914,0.677686
495,0.66725975,0.7329377,0.7182555,0.7586207,0.7936879,0.6859504
496,0.66660804,0.7329377,0.7150773,0.7517241,0.7951886,0.6818182
497,0.6667335,0.72106826,0.7217037,0.7586207,0.79006004,0.69008267
498,0.6665725,0.72106826,0.7220636,0.7517241,0.78999424,0.6859504
499,0.6655787,0.73590505,0.7135593,0.7517241,0.79553074,0.6818182
500,0.66609937,0.7388724,0.7123436,0.74482757,0.79688483,0.69008267
501,0.6643635,0.7388724,0.71481925,0.7586207,0.79352134,0.6818182
502,0.6639667,0.7388724,0.7137185,0.7517241,0.79444844,0.6818182
503,0.66331095,0.73590505,0.7170163,0.7586207,0.79127866,0.677686
504,0.66362065,0.7240356,0.72165763,0.7517241,0.78872967,0.69008267
505,0.66403735,0.71513355,0.724814,0.7517241,0.78687084,0.6818182
506,0.6630553,0.72106826,0.7238582,0.7517241,0.7860892,0.6859504
507,0.6614332,0.73590505,0.718733,0.7586207,0.787661,0.677686
508,0.66118777,0.7388724,0.71655494,0.7517241,0.78895015,0.6859504
509,0.6613785,0.7388724,0.7162368,0.7517241,0.78941417,0.69008267
510,0.66053694,0.7388724,0.7142511,0.7517241,0.7916086,0.6818182
511,0.65953976,0.73590505,0.71724105,0.7586207,0.7899378,0.6818182
512,0.6592205,0.73590505,0.71328676,0.7517241,0.7929892,0.6859504
513,0.6586491,0.73590505,0.71465194,0.7517241,0.7907303,0.6818182
514,0.65800506,0.73590505,0.7162996,0.7586207,0.7889481,0.6735537
515,0.6581807,0.7240356,0.7234509,0.7586207,0.78354716,0.6859504
516,0.6586619,0.7181009,0.727616,0.74482757,0.7806655,0.6818182
517,0.65742266,0.72106826,0.7257305,0.7586207,0.78018475,0.6859504
518,0.65617126,0.727003,0.72145134,0.7517241,0.7820642,0.677686
519,0.6566177,0.7388724,0.71465325,0.7517241,0.78922457,0.69008267
520,0.6551012,0.73590505,0.71603435,0.7517241,0.7870997,0.677686
521,0.65458924,0.73590505,0.71813756,0.7517241,0.78497934,0.677686
522,0.6542079,0.73590505,0.71517384,0.7517241,0.787825,0.6818182
523,0.65453076,0.7240356,0.7242037,0.7586207,0.78083515,0.6859504
524,0.65307504,0.7329377,0.7177733,0.7586207,0.78435194,0.6818182
525,0.65266544,0.73590505,0.7159256,0.7586207,0.78539723,0.677686
526,0.6539229,0.74183977,0.71284366,0.73103446,0.78890735,0.69008267
527,0.6516659,0.73590505,0.71851504,0.7586207,0.7820014,0.677686
528,0.6514999,0.727003,0.7222101,0.7586207,0.779012,0.6818182
529,0.6507208,0.7329377,0.7198596,0.7586207,0.7808941,0.6818182
530,0.65065324,0.7388724,0.71596843,0.7517241,0.7836649,0.6818182
531,0.6517512,0.7448071,0.7136543,0.737931,0.7870744,0.6942149
532,0.6494523,0.73590505,0.71899325,0.7517241,0.7800939,0.677686
533,0.6490804,0.73590505,0.7203014,0.7517241,0.77817583,0.677686
534,0.6487448,0.7240356,0.7230155,0.76551723,0.7763968,0.6818182
535,0.64854896,0.727003,0.7240038,0.76551723,0.77603805,0.6859504
536,0.64776367,0.727003,0.7220678,0.76551723,0.7771135,0.6818182
537,0.6471653,0.7329377,0.717717,0.7517241,0.7802765,0.677686
538,0.64738846,0.7388724,0.71475023,0.74482757,0.7830699,0.6818182
539,0.6464201,0.7329377,0.72106725,0.76551723,0.77702296,0.6818182
540,0.64610964,0.7329377,0.7212789,0.7517241,0.7756878,0.6818182
541,0.6461288,0.72997034,0.7235263,0.76551723,0.7748129,0.6818182
542,0.6452061,0.7329377,0.7207442,0.76551723,0.7756924,0.6818182
543,0.6451935,0.7388724,0.7162183,0.7517241,0.779914,0.6818182
544,0.6442918,0.7329377,0.7174286,0.76551723,0.77900064,0.6818182
545,0.6442757,0.7329377,0.722347,0.76551723,0.774606,0.6818182
546,0.64392,0.73590505,0.7215412,0.76551723,0.7753967,0.6818182
547,0.6432856,0.7329377,0.7178619,0.7586207,0.7771857,0.6859504
548,0.64287764,0.7329377,0.7161839,0.76551723,0.779,0.6859504
549,0.6424717,0.7329377,0.717475,0.76551723,0.7781924,0.6818182
550,0.6435511,0.727003,0.7256198,0.76551723,0.77266455,0.6859504
551,0.6416439,0.73590505,0.71813613,0.76551723,0.7759287,0.6859504
552,0.641325,0.73590505,0.71832895,0.7586207,0.77510524,0.6859504
553,0.6432827,0.7477745,0.71317124,0.73103446,0.7817657,0.7066116
554,0.64079577,0.7388724,0.7190881,0.7586207,0.77354425,0.677686
555,0.6402344,0.73590505,0.72049916,0.7586207,0.77186143,0.6859504
556,0.63991356,0.73590505,0.72188365,0.76551723,0.77131534,0.6818182
557,0.6393122,0.73590505,0.7202703,0.76551723,0.7715177,0.677686
558,0.63944566,0.74183977,0.7152075,0.74482757,0.77665174,0.6859504
559,0.63885444,0.74183977,0.71626157,0.7517241,0.77501196,0.6859504
560,0.6380443,0.73590505,0.71873254,0.76551723,0.77258384,0.6859504
561,0.6379639,0.73590505,0.72011095,0.76551723,0.7726894,0.677686
562,0.6378006,0.73590505,0.72293144,0.76551723,0.7695505,0.6818182
563,0.6373644,0.7448071,0.71551305,0.74482757,0.7746802,0.6859504
564,0.63685745,0.7448071,0.71579725,0.74482757,0.77406394,0.6859504
565,0.6367475,0.7448071,0.7163568,0.7517241,0.7730002,0.6983471
566,0.6358766,0.73590505,0.719777,0.7517241,0.7689764,0.6818182
567,0.6355694,0.7329377,0.722213,0.7586207,0.7661673,0.6859504
568,0.6354333,0.72997034,0.72525936,0.76551723,0.76314044,0.6818182
569,0.6350752,0.74183977,0.7197716,0.7517241,0.76818556,0.6859504
570,0.63545936,0.7448071,0.71661013,0.7517241,0.7722587,0.70247936
571,0.6347504,0.7448071,0.71687967,0.7517241,0.77164084,0.70247936
572,0.6335508,0.73590505,0.7208381,0.76551723,0.7672564,0.6818182
573,0.63364524,0.72997034,0.7237266,0.76551723,0.76582354,0.6818182
574,0.63298666,0.7388724,0.7193852,0.7517241,0.7678643,0.6859504
575,0.63416135,0.7477745,0.7152582,0.74482757,0.7735475,0.7107438
576,0.632109,0.73590505,0.72220445,0.76551723,0.7651424,0.6859504
577,0.63171697,0.7329377,0.7221292,0.76551723,0.7650302,0.6818182
578,0.6319912,0.72997034,0.72616744,0.76551723,0.7619587,0.6818182
579,0.6313403,0.7329377,0.725715,0.76551723,0.7610376,0.6818182
580,0.6305053,0.7329377,0.7226785,0.76551723,0.76310015,0.6859504
581,0.6300156,0.73590505,0.7208299,0.7517241,0.7646769,0.6859504
582,0.62961113,0.73590505,0.72079504,0.7586207,0.7645971,0.6859504
583,0.629243,0.73590505,0.72029793,0.7586207,0.7649838,0.6859504
584,0.62898415,0.74183977,0.71979904,0.7517241,0.76511693,0.6859504
585,0.6285506,0.74183977,0.72074646,0.7517241,0.7636228,0.6859504
586,0.6281854,0.73590505,0.72145593,0.7586207,0.76311904,0.6859504
587,0.6290472,0.7448071,0.7195796,0.7517241,0.76506466,0.7107438
588,0.627718,0.74183977,0.72160995,0.7517241,0.7619717,0.6942149
589,0.6271464,0.7388724,0.72211254,0.7517241,0.7615586,0.6818182
590,0.6277819,0.7329377,0.7282739,0.76551723,0.756881,0.6818182
591,0.6265132,0.7388724,0.72406906,0.7586207,0.7594585,0.6818182
592,0.6271288,0.74183977,0.7170209,0.7517241,0.76644593,0.71900827
593,0.6256553,0.74183977,0.722299,0.7517241,0.76022846,0.69008267
594,0.6253713,0.74183977,0.72283316,0.7517241,0.7595096,0.69008267
595,0.6250209,0.7329377,0.72457117,0.76551723,0.75846684,0.677686
596,0.6246124,0.74183977,0.72408926,0.76551723,0.75935733,0.677686
597,0.624694,0.7329377,0.7266051,0.76551723,0.75744057,0.6818182
598,0.6237438,0.74183977,0.722929,0.7517241,0.7592369,0.69008267
599,0.6234633,0.74183977,0.72189283,0.7517241,0.759978,0.6942149
600,0.6230543,0.7388724,0.7233293,0.7586207,0.7587227,0.6818182
601,0.62265754,0.7388724,0.7226242,0.7586207,0.75863737,0.69008267
602,0.6223649,0.7388724,0.7190248,0.7517241,0.76269156,0.70247936
603,0.6222791,0.7388724,0.71710193,0.737931,0.76411134,0.7107438
604,0.6215626,0.7388724,0.72289383,0.7586207,0.7582623,0.6859504
605,0.62133276,0.7388724,0.7244646,0.76551723,0.75651896,0.677686
606,0.6210089,0.7388724,0.7245247,0.76551723,0.7564356,0.677686
607,0.6204954,0.7388724,0.720187,0.7517241,0.7592235,0.7107438
608,0.6202872,0.7388724,0.7190397,0.74482757,0.76011866,0.71487606
609,0.6197428,0.7388724,0.7206196,0.7517241,0.75768447,0.71487606
610,0.6194764,0.74183977,0.72028714,0.7586207,0.75738007,0.71487606
611,0.6188728,0.7388724,0.7225628,0.7517241,0.75485927,0.7107438
612,0.6185612,0.74183977,0.72441125,0.7586207,0.7535117,0.7066116
613,0.6184844,0.7388724,0.7261085,0.7586207,0.75254464,0.677686
614,0.6179134,0.7388724,0.7238607,0.7586207,0.75446826,0.6942149
615,0.61759716,0.7388724,0.72402996,0.7586207,0.7540237,0.6942149
616,0.61696863,0.7388724,0.7223204,0.7586207,0.75458336,0.7107438
617,0.6172452,0.7388724,0.7267413,0.76551723,0.75151014,0.677686
618,0.61653787,0.7388724,0.72581035,0.7586207,0.7513179,0.6818182
619,0.616124,0.7388724,0.72553545,0.7586207,0.7512601,0.6859504
620,0.6154534,0.7388724,0.72373563,0.7586207,0.75171643,0.70247936
621,0.6150839,0.7388724,0.7229071,0.7517241,0.7520949,0.7107438
622,0.6147693,0.74183977,0.72404397,0.7586207,0.7511376,0.7066116
623,0.6146612,0.74183977,0.72491926,0.7586207,0.7506151,0.6983471
624,0.6143589,0.74183977,0.7262773,0.7586207,0.7487236,0.6942149
625,0.613533,0.7388724,0.7229491,0.7517241,0.75054157,0.71487606
626,0.6131601,0.74183977,0.72389466,0.7586207,0.7496946,0.7066116
627,0.61272407,0.7388724,0.7233598,0.7586207,0.749766,0.7107438
628,0.61244303,0.7388724,0.7234459,0.7517241,0.7486242,0.71487606
629,0.6122088,0.74183977,0.7265976,0.7586207,0.74553025,0.70247936
630,0.6118158,0.74183977,0.7247518,0.7586207,0.74794835,0.7107438
631,0.6114168,0.74183977,0.7238252,0.7586207,0.74854934,0.7107438
632,0.61108243,0.7448071,0.7235017,0.7586207,0.74873054,0.7107438
633,0.61047345,0.74183977,0.7223067,0.74482757,0.7484682,0.71487606
634,0.61008674,0.74183977,0.72276336,0.7517241,0.74764645,0.71487606
635,0.61038756,0.7448071,0.7202593,0.74482757,0.74979043,0.71900827
636,0.6097811,0.7448071,0.72178507,0.74482757,0.74784553,0.71900827
637,0.60906523,0.74183977,0.72496265,0.7517241,0.7439437,0.71487606
638,0.60894454,0.74183977,0.7273355,0.7586207,0.7422723,0.7066116
639,0.6083889,0.74183977,0.7262219,0.7586207,0.7422817,0.71487606
640,0.6088598,0.7477745,0.7211039,0.74482757,0.7476525,0.71487606
641,0.6076936,0.7388724,0.7266462,0.7517241,0.74174017,0.7107438
642,0.6072162,0.74183977,0.7255775,0.7586207,0.7431034,0.7107438
643,0.6068095,0.7388724,0.72419214,0.7517241,0.7440847,0.71487606
644,0.6065246,0.7388724,0.7220581,0.74482757,0.7462737,0.71487606
645,0.606502,0.7448071,0.7208268,0.737931,0.7469703,0.71487606
646,0.60583866,0.74183977,0.7222435,0.737931,0.7448323,0.71487606
647,0.6054051,0.74183977,0.72714025,0.7586207,0.73952746,0.7107438
648,0.605365,0.74183977,0.72834915,0.7586207,0.7391035,0.6983471
649,0.6046138,0.74183977,0.7244042,0.7517241,0.74132097,0.71487606
650,0.60415024,0.74183977,0.72406185,0.74482757,0.74133676,0.71487606
651,0.6037672,0.74183977,0.724797,0.7517241,0.74019057,0.71487606
652,0.6057348,0.7477745,0.72132367,0.74482757,0.745187,0.7231405
653,0.60322595,0.74183977,0.7239485,0.737931,0.740774,0.71487606
654,0.6038823,0.74183977,0.7301369,0.7586207,0.737013,0.6942149
655,0.6030075,0.74183977,0.728869,0.7586207,0.7365742,0.7066116
656,0.60229367,0.7448071,0.7270804,0.7586207,0.73724544,0.71487606
657,0.6020666,0.7448071,0.7249323,0.7517241,0.73769253,0.71900827
658,0.6027686,0.7477745,0.72275907,0.7517241,0.7408114,0.71487606
659,0.60104436,0.74183977,0.7263168,0.7517241,0.7364844,0.71487606
660,0.600856,0.74183977,0.72811615,0.7586207,0.73546267,0.71487606
661,0.6003954,0.7448071,0.7261993,0.7586207,0.7370245,0.71487606
662,0.60045266,0.74183977,0.72254246,0.74482757,0.73977864,0.71900827
663,0.5997116,0.7448071,0.7254796,0.7517241,0.73629785,0.71487606
664,0.59940904,0.7448071,0.7241076,0.74482757,0.7376303,0.71487606
665,0.59941137,0.74183977,0.7221008,0.74482757,0.7396794,0.71900827
666,0.5985973,0.74183977,0.7249843,0.74482757,0.736538,0.71487606
667,0.5990817,0.74183977,0.7297843,0.7586207,0.7337886,0.6942149
668,0.59975743,0.73590505,0.73240465,0.7586207,0.73222876,0.6942149
669,0.59895325,0.74183977,0.7293649,0.7586207,0.73470396,0.70247936
670,0.5976114,0.7448071,0.72470754,0.74482757,0.7369668,0.71487606
671,0.59751916,0.74183977,0.7267641,0.7517241,0.73527014,0.71487606
672,0.5971142,0.74183977,0.72168684,0.737931,0.73798794,0.7231405
673,0.5971591,0.7448071,0.72193974,0.737931,0.73750937,0.7231405
674,0.5961851,0.7448071,0.72884786,0.7586207,0.7297423,0.71487606
675,0.59663016,0.7388724,0.7331408,0.7586207,0.7257107,0.70247936
676,0.5955757,0.74183977,0.7286523,0.7586207,0.7282456,0.71900827
677,0.5955525,0.7448071,0.72703004,0.7517241,0.73008174,0.71900827
678,0.59666276,0.7477745,0.72342676,0.7517241,0.7357836,0.72727275
679,0.59475327,0.74183977,0.72693783,0.7517241,0.73047954,0.71900827
680,0.5946183,0.74183977,0.7273024,0.7517241,0.7302177,0.71900827
681,0.5941176,0.74183977,0.7301729,0.7586207,0.72749585,0.7066116
682,0.5934883,0.7477745,0.7269962,0.7517241,0.72994924,0.71487606
683,0.59343493,0.74183977,0.7295871,0.7586207,0.7279038,0.7107438
684,0.59285486,0.7448071,0.7261054,0.74482757,0.7300725,0.71487606
685,0.5924626,0.7448071,0.72799224,0.7517241,0.72804165,0.71487606
686,0.592705,0.7448071,0.7309588,0.7586207,0.7257775,0.7066116
687,0.59182245,0.7448071,0.7251338,0.74482757,0.73036736,0.71487606
688,0.59224606,0.7448071,0.72354263,0.74482757,0.7319681,0.71900827
