,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
396,1.5938078,0.71597636,1.1287369,0.6232877,2.1377044,0.6166667
397,1.5965134,0.7071006,1.1448258,0.60958904,2.1300876,0.6125
398,1.5921389,0.7218935,1.1171818,0.6164383,2.1232328,0.6166667
399,1.5823108,0.71301776,1.116508,0.6232877,2.1226869,0.62083334
400,1.5697522,0.7189349,1.1209974,0.6232877,2.1178997,0.6166667
401,1.5628326,0.71301776,1.1128968,0.6232877,2.116347,0.62083334
402,1.5570264,0.71597636,1.1151069,0.6232877,2.1032927,0.62083334
403,1.5517542,0.71005917,1.1184455,0.6232877,2.0956116,0.62083334
404,1.5456845,0.71005917,1.1135207,0.6232877,2.083957,0.6125
405,1.5434073,0.71301776,1.1106184,0.6232877,2.0776243,0.62083334
406,1.5353386,0.71597636,1.1128205,0.6232877,2.0842574,0.6125
407,1.5274819,0.7189349,1.1030293,0.6232877,2.0790617,0.6125
408,1.5235672,0.71301776,1.1014596,0.6232877,2.0811684,0.625
409,1.5166606,0.71005917,1.0962497,0.6232877,2.0755079,0.6166667
410,1.512754,0.7189349,1.1003597,0.6232877,2.0643694,0.6125
411,1.509398,0.71005917,1.099121,0.6232877,2.055662,0.6125
412,1.5007085,0.71597636,1.0876139,0.6232877,2.0615118,0.6166667
413,1.5016992,0.71597636,1.0991366,0.6164383,2.0584748,0.62083334
414,1.5016122,0.7218935,1.0711038,0.6232877,2.0702224,0.6125
415,1.5004475,0.7218935,1.0717417,0.63013697,2.0619903,0.60833335
416,1.4782445,0.71301776,1.0863858,0.6164383,2.0554953,0.6166667
417,1.4743072,0.71597636,1.0866678,0.6164383,2.0521529,0.6166667
418,1.4847261,0.7189349,1.0695237,0.6232877,2.0531185,0.6166667
419,1.4756225,0.7218935,1.0722016,0.63013697,2.042117,0.60833335
420,1.4697531,0.71597636,1.1059854,0.6164383,2.0393367,0.60833335
421,1.453934,0.71597636,1.0820553,0.6232877,2.0300474,0.6166667
422,1.4475868,0.71301776,1.0702447,0.6232877,2.028374,0.6125
423,1.4427607,0.71597636,1.0773407,0.6232877,2.0221295,0.60833335
424,1.4381168,0.71301776,1.0782677,0.6369863,2.0200517,0.60833335
425,1.432186,0.71597636,1.0653973,0.6369863,2.016559,0.6041667
426,1.4295751,0.7218935,1.0741136,0.6369863,2.0171673,0.60833335
427,1.4238927,0.7248521,1.069278,0.6369863,2.0131586,0.60833335
428,1.4261909,0.7248521,1.0478805,0.6369863,2.0139353,0.6
429,1.4130597,0.7218935,1.0640782,0.6369863,2.012654,0.6041667
430,1.4210708,0.7189349,1.0848129,0.63013697,2.0141246,0.6041667
431,1.4064919,0.7307692,1.0466082,0.65068495,2.0062299,0.6041667
432,1.4071891,0.7307692,1.0402694,0.65753424,2.0096207,0.6041667
433,1.3914804,0.7278106,1.0492306,0.6643836,2.0064354,0.6166667
434,1.384815,0.7278106,1.0469025,0.65068495,2.0016806,0.60833335
435,1.3797537,0.7278106,1.0484312,0.65068495,2.0010986,0.6041667
436,1.373966,0.7248521,1.0465103,0.65068495,1.9967263,0.6041667
437,1.3687648,0.7248521,1.0499651,0.65068495,1.9979901,0.60833335
438,1.3636961,0.7248521,1.0443202,0.65068495,1.9910581,0.60833335
439,1.3591939,0.7278106,1.0398766,0.6643836,1.9870677,0.6166667
440,1.3545119,0.7248521,1.0372378,0.6643836,1.9890933,0.6166667
441,1.3501562,0.7278106,1.0305285,0.6712329,1.9914111,0.6166667
442,1.3453798,0.7278106,1.0262134,0.6849315,1.9901028,0.6166667
443,1.3403925,0.7337278,1.0266081,0.6712329,1.9886142,0.6125
444,1.3363506,0.7278106,1.0364288,0.65753424,1.9876971,0.6166667
445,1.3330426,0.7307692,1.0287714,0.65753424,1.9907995,0.62083334
446,1.3270857,0.7278106,1.0423131,0.65753424,1.9837321,0.6125
447,1.3206686,0.7307692,1.0374628,0.65068495,1.9835017,0.6166667
448,1.3159549,0.7337278,1.0315208,0.6643836,1.9799979,0.62083334
449,1.311629,0.7307692,1.0217618,0.6643836,1.9787196,0.62083334
450,1.3068197,0.7307692,1.023045,0.6643836,1.9795792,0.62083334
451,1.3025391,0.7307692,1.0408427,0.65753424,1.981818,0.6166667
452,1.2971468,0.7278106,1.0363895,0.6643836,1.9794427,0.62083334
453,1.2916722,0.7337278,1.0355034,0.67808217,1.9732263,0.6125
454,1.2905812,0.7337278,1.0310594,0.6643836,1.9700829,0.6166667
455,1.2845756,0.7337278,1.0430268,0.67808217,1.9694173,0.6166667
456,1.2792658,0.7307692,1.0408278,0.6712329,1.9733592,0.625
457,1.2746148,0.7337278,1.0304754,0.67808217,1.9716955,0.6166667
458,1.2690103,0.73964494,1.0305549,0.6712329,1.9645302,0.60833335
459,1.2636864,0.73964494,1.0439278,0.6712329,1.9629828,0.6041667
460,1.2576638,0.7366864,1.0406903,0.67808217,1.9575317,0.60833335
461,1.251717,0.74260354,1.0321066,0.67808217,1.9571002,0.6041667
462,1.2483315,0.74260354,1.0268729,0.6712329,1.9565085,0.6166667
463,1.2482543,0.73964494,1.0482324,0.6643836,1.9592178,0.625
464,1.2368367,0.73964494,1.0396701,0.67808217,1.9579345,0.6041667
465,1.2326908,0.73964494,1.0429003,0.6712329,1.9576529,0.6166667
466,1.2394264,0.74556214,1.0222827,0.67808217,1.9578698,0.6125
467,1.2239919,0.7366864,1.0304,0.67808217,1.9515996,0.6125
468,1.2280531,0.74260354,1.0545115,0.6643836,1.9466815,0.625
469,1.2173624,0.75147927,1.0305827,0.67808217,1.9419152,0.60833335
470,1.2097883,0.74852073,1.0330596,0.6849315,1.9442631,0.6166667
471,1.2112894,0.74556214,1.053925,0.6712329,1.9462429,0.62083334
472,1.2013179,0.74260354,1.0353776,0.6849315,1.9483713,0.6125
473,1.1960593,0.74556214,1.0340804,0.6849315,1.948817,0.6166667
474,1.1916441,0.75147927,1.0437714,0.67808217,1.9449307,0.6125
475,1.1860366,0.74852073,1.038469,0.67808217,1.940596,0.6125
476,1.1812084,0.75147927,1.0387484,0.6917808,1.941179,0.6166667
477,1.1792214,0.75443786,1.0388688,0.6917808,1.9384339,0.6125
478,1.1747442,0.75147927,1.0332367,0.67808217,1.9335809,0.60833335
479,1.1725454,0.75739646,1.0464507,0.6712329,1.9315745,0.6125
480,1.1765103,0.75443786,1.0663227,0.67808217,1.9367881,0.6125
481,1.1799406,0.75739646,1.0231276,0.69863015,1.9409951,0.62083334
482,1.1824282,0.75739646,1.0270314,0.69863015,1.9432448,0.6166667
483,1.17537,0.75739646,1.0928931,0.67808217,1.9442317,0.6041667
484,1.1507466,0.75443786,1.0435197,0.6917808,1.9330806,0.6166667
485,1.1459943,0.75739646,1.0429174,0.6917808,1.9294922,0.6125
486,1.1412752,0.76035506,1.038356,0.6917808,1.925319,0.6125
487,1.1380597,0.75739646,1.0364504,0.6849315,1.9212353,0.6125
488,1.138433,0.76035506,1.0369737,0.6917808,1.9218829,0.6125
489,1.1320416,0.75739646,1.0502654,0.6917808,1.9223503,0.6125
490,1.1329836,0.76035506,1.0381838,0.6917808,1.9213083,0.60833335
491,1.1362269,0.75739646,1.0769876,0.6849315,1.9192325,0.6166667
492,1.119421,0.76035506,1.0446824,0.69863015,1.9145917,0.6125
493,1.1150742,0.75739646,1.042198,0.6917808,1.9096749,0.60833335
494,1.1121969,0.76035506,1.0481521,0.6849315,1.9034051,0.60833335
495,1.1075763,0.76035506,1.0455832,0.6917808,1.9030651,0.60833335
496,1.1076912,0.75739646,1.053997,0.6917808,1.9007968,0.6166667
497,1.1052022,0.7662722,1.0293839,0.70547944,1.9003061,0.6333333
498,1.0974727,0.7662722,1.0356904,0.69863015,1.900324,0.62916666
499,1.0977798,0.76035506,1.055433,0.67808217,1.8955723,0.6166667
500,1.1036993,0.76035506,1.0308858,0.6917808,1.9009362,0.6166667
501,1.1021346,0.7662722,1.0751508,0.6849315,1.9005878,0.62916666
502,1.0873741,0.7633136,1.0474786,0.6849315,1.8959352,0.62916666
503,1.0990115,0.76035506,1.0282143,0.6917808,1.8996125,0.6166667
504,1.0771536,0.75739646,1.0464932,0.69863015,1.8937677,0.625
505,1.0731362,0.7633136,1.0455422,0.69863015,1.8927678,0.625
506,1.0724181,0.7721894,1.0361,0.69863015,1.8936131,0.625
507,1.0671606,0.7692308,1.0471891,0.69863015,1.8906162,0.62916666
508,1.0658746,0.7751479,1.0365747,0.69863015,1.8936173,0.62916666
509,1.0595694,0.7721894,1.046988,0.69863015,1.8894519,0.6333333
510,1.0576577,0.7662722,1.0508655,0.70547944,1.8841834,0.6166667
511,1.0534818,0.7692308,1.0381312,0.70547944,1.8842505,0.6333333
512,1.0507463,0.7721894,1.0372124,0.69863015,1.8822697,0.6333333
513,1.049826,0.7721894,1.0343021,0.6917808,1.8793334,0.62916666
514,1.0530899,0.7692308,1.0659193,0.6917808,1.8756863,0.6375
515,1.0465398,0.7662722,1.0609238,0.6917808,1.873396,0.6333333
516,1.0464988,0.7781065,1.0369217,0.6917808,1.8754215,0.62916666
517,1.0340433,0.7751479,1.042502,0.70547944,1.8708752,0.62916666
518,1.0413034,0.7721894,1.0684007,0.69863015,1.8715794,0.64166665
519,1.0426685,0.7721894,1.0759768,0.69863015,1.8716953,0.6458333
520,1.0253462,0.7810651,1.0408567,0.69863015,1.8640823,0.62916666
521,1.0234759,0.7810651,1.0371959,0.70547944,1.8645272,0.62916666
522,1.0260841,0.78402364,1.0384942,0.69863015,1.8654864,0.62916666
523,1.017472,0.7751479,1.0539056,0.70547944,1.860365,0.6333333
524,1.0207759,0.7751479,1.0679157,0.69863015,1.8531934,0.6375
525,1.0171047,0.7810651,1.0408933,0.69863015,1.8503019,0.62916666
526,1.0102247,0.7781065,1.035663,0.70547944,1.8483121,0.62916666
527,1.0177531,0.7781065,1.0715925,0.70547944,1.8489914,0.6458333
528,1.0026093,0.7810651,1.0405489,0.70547944,1.8474461,0.62916666
529,1.0006853,0.7751479,1.0570302,0.70547944,1.8423451,0.6333333
530,0.99674886,0.7810651,1.044056,0.69863015,1.8412716,0.62916666
531,0.9938316,0.7781065,1.0494809,0.7123288,1.837766,0.62916666
532,0.9901171,0.7810651,1.0442424,0.70547944,1.8368672,0.62916666
533,0.9884637,0.78402364,1.0410506,0.70547944,1.8348812,0.62916666
534,0.9853147,0.78402364,1.0461069,0.69863015,1.8331364,0.625
535,0.9850185,0.78402364,1.0497153,0.6917808,1.8303082,0.6333333
536,0.9802351,0.7781065,1.0529841,0.69863015,1.8285187,0.6333333
537,0.9777678,0.78698224,1.0470306,0.7123288,1.8270576,0.6333333
538,0.9771613,0.7781065,1.0405619,0.70547944,1.8243116,0.6333333
539,0.98574656,0.7662722,1.0693873,0.69863015,1.8247972,0.6458333
540,0.97276187,0.7928994,1.041191,0.70547944,1.8240457,0.6333333
541,0.96731555,0.78994083,1.047653,0.7123288,1.8228456,0.6333333
542,0.9687135,0.7781065,1.0621147,0.70547944,1.8175409,0.64166665
543,0.96336627,0.78698224,1.0523391,0.69863015,1.8129984,0.6375
544,0.95929986,0.78994083,1.0462464,0.70547944,1.8146847,0.64166665
545,0.959272,0.78994083,1.0425019,0.69863015,1.8150836,0.64166665
546,0.9568208,0.78698224,1.0534877,0.70547944,1.8098891,0.6375
547,0.96408224,0.7928994,1.0391278,0.69863015,1.8148072,0.6375
548,0.9500862,0.78402364,1.0546973,0.70547944,1.8055999,0.64166665
549,0.9474007,0.7810651,1.0558106,0.70547944,1.8055836,0.6458333
550,0.94705606,0.78994083,1.0436825,0.69863015,1.8042432,0.64166665
551,0.9450743,0.78402364,1.0562445,0.6917808,1.7999573,0.6375
552,0.9464088,0.7810651,1.0598147,0.69863015,1.8012776,0.64166665
553,0.93679297,0.78698224,1.0490612,0.69863015,1.8038757,0.64166665
554,0.9342774,0.78698224,1.0499638,0.69863015,1.802759,0.64166665
555,0.93277764,0.78994083,1.0474236,0.69863015,1.8029099,0.64166665
556,0.9310634,0.7928994,1.0529122,0.6917808,1.8007263,0.6375
557,0.9559551,0.7781065,1.1020421,0.6917808,1.79845,0.65833336
558,0.92562234,0.7928994,1.0507714,0.70547944,1.7969134,0.64166665
559,0.92748624,0.79585797,1.0422938,0.70547944,1.8018287,0.64166665
560,0.92501163,0.78402364,1.0641661,0.6917808,1.7944628,0.65
561,0.92014766,0.7810651,1.0663553,0.69863015,1.7959808,0.6625
562,0.91587937,0.7928994,1.0552886,0.69863015,1.7905248,0.6458333
563,0.9133717,0.7928994,1.059065,0.69863015,1.7867796,0.6458333
564,0.9118422,0.80177516,1.0496204,0.70547944,1.7850734,0.64166665
565,0.9138905,0.79881656,1.0544096,0.69863015,1.7834541,0.64166665
566,0.90843743,0.78698224,1.061172,0.69863015,1.7775064,0.6458333
567,0.9045712,0.79585797,1.0566639,0.69863015,1.7786087,0.6458333
568,0.9064364,0.79881656,1.0547472,0.6917808,1.778401,0.6375
569,0.9014056,0.7810651,1.0665495,0.69863015,1.7757816,0.65
570,0.898363,0.79585797,1.062114,0.69863015,1.7754135,0.65
571,0.8954843,0.79881656,1.0598153,0.69863015,1.771297,0.6458333
572,0.8957461,0.7928994,1.0617366,0.70547944,1.7696599,0.6458333
573,0.89299,0.8076923,1.0531807,0.69863015,1.771857,0.6375
574,0.89457357,0.78402364,1.0734925,0.6917808,1.7645246,0.65
575,0.88959336,0.8106509,1.0552806,0.69863015,1.7667258,0.6375
576,0.8863943,0.79881656,1.0600473,0.69863015,1.7655396,0.64166665
577,0.8828669,0.78994083,1.0677975,0.70547944,1.7630022,0.65833336
578,0.8820673,0.79881656,1.0608776,0.70547944,1.7648634,0.65
579,0.8796501,0.79881656,1.0643725,0.70547944,1.760802,0.65
580,0.88055617,0.8076923,1.0571628,0.69863015,1.7645522,0.6458333
581,0.87841445,0.79881656,1.0702322,0.69863015,1.7568167,0.65833336
582,0.87779796,0.80473375,1.060287,0.70547944,1.7597868,0.65416664
583,0.8706623,0.79585797,1.0723356,0.70547944,1.7563179,0.6625
584,0.8699092,0.78402364,1.075878,0.69863015,1.7515517,0.65833336
585,0.86719114,0.78402364,1.0792537,0.69863015,1.7477111,0.65833336
586,0.8688481,0.78994083,1.0741317,0.69863015,1.7470074,0.65833336
587,0.8658,0.78402364,1.0838985,0.70547944,1.7470905,0.67083335
588,0.86095613,0.80473375,1.0639044,0.70547944,1.7475616,0.65833336
589,0.8611827,0.7928994,1.0776751,0.70547944,1.7432078,0.65833336
590,0.8559849,0.78994083,1.0771282,0.69863015,1.7411423,0.65833336
591,0.8536016,0.78698224,1.0746937,0.70547944,1.740212,0.65833336
592,0.8510146,0.79585797,1.0751832,0.70547944,1.739561,0.65833336
593,0.85532814,0.79881656,1.0694915,0.70547944,1.7418487,0.65416664
594,0.85808724,0.7810651,1.0949463,0.69863015,1.7337325,0.6666667
595,0.8650888,0.80177516,1.0652905,0.6917808,1.7450175,0.65416664
596,0.84588933,0.78402364,1.088576,0.70547944,1.7310505,0.6625
597,0.8423613,0.79585797,1.0784405,0.70547944,1.7300315,0.65416664
598,0.8392118,0.79585797,1.0745811,0.70547944,1.7290082,0.65416664
599,0.83752376,0.80177516,1.07387,0.70547944,1.7283827,0.65416664
600,0.8375765,0.79585797,1.0796312,0.70547944,1.7243501,0.65416664
601,0.83265436,0.8076923,1.0726434,0.70547944,1.7252238,0.65416664
602,0.8307096,0.80473375,1.0777454,0.70547944,1.7223312,0.65416664
603,0.8294409,0.8195266,1.0718265,0.70547944,1.7251788,0.65416664
604,0.8262722,0.8076923,1.0788223,0.70547944,1.7252164,0.65833336
605,0.82589614,0.80473375,1.085215,0.70547944,1.7219404,0.65833336
606,0.8262911,0.8165681,1.0760629,0.70547944,1.7242477,0.65416664
607,0.82068086,0.79585797,1.0859072,0.70547944,1.718897,0.6625
608,0.81922156,0.8106509,1.0794027,0.70547944,1.7213572,0.65416664
609,0.8193388,0.8165681,1.0751587,0.7123288,1.7212502,0.65416664
610,0.81486356,0.8136095,1.0806388,0.70547944,1.7162321,0.65833336
611,0.8136427,0.8076923,1.0836883,0.70547944,1.7109326,0.65833336
612,0.81207657,0.8106509,1.0818362,0.70547944,1.7096628,0.65416664
613,0.81063706,0.8076923,1.0745438,0.7123288,1.7113184,0.65833336
614,0.8081478,0.8195266,1.0788891,0.70547944,1.7118012,0.65833336
615,0.8054823,0.8106509,1.0847695,0.70547944,1.7096146,0.65416664
616,0.80479115,0.8076923,1.090005,0.70547944,1.710075,0.65416664
617,0.81235737,0.8076923,1.0873821,0.70547944,1.7097219,0.65416664
618,0.8013374,0.8106509,1.0882163,0.70547944,1.7052419,0.65
619,0.8145961,0.80473375,1.1113946,0.69863015,1.7018566,0.6625
620,0.80794114,0.8136095,1.0786057,0.69863015,1.7079415,0.65833336
621,0.7974757,0.80473375,1.0956467,0.70547944,1.6989352,0.65416664
622,0.80157125,0.79881656,1.1047629,0.69863015,1.6963588,0.6625
623,0.804775,0.8076923,1.081884,0.69863015,1.7027594,0.65833336
624,0.7896162,0.8136095,1.0871896,0.70547944,1.6977594,0.65416664
625,0.79538995,0.8106509,1.1024115,0.69863015,1.6933801,0.6625
626,0.8137854,0.80177516,1.0807706,0.69863015,1.7046971,0.65416664
627,0.79374814,0.8076923,1.0976189,0.69863015,1.6966861,0.65
628,0.78611803,0.79881656,1.1090274,0.69863015,1.6926389,0.65833336
629,0.7862815,0.8136095,1.0877783,0.70547944,1.6930834,0.65
630,0.77875125,0.8106509,1.092615,0.70547944,1.6881458,0.65
631,0.7776107,0.8136095,1.0912268,0.70547944,1.6895826,0.65
632,0.77694595,0.8106509,1.1032003,0.70547944,1.6834377,0.65
633,0.78062314,0.8136095,1.0925946,0.70547944,1.687156,0.65
634,0.7737346,0.8136095,1.1014655,0.70547944,1.687534,0.6625
635,0.77315867,0.82840234,1.0903881,0.7123288,1.6907885,0.65
636,0.76811373,0.8106509,1.098513,0.70547944,1.6821854,0.65
637,0.7705464,0.8106509,1.0966573,0.70547944,1.6833612,0.65
638,0.7661785,0.8106509,1.1008211,0.70547944,1.6775597,0.65
639,0.7632654,0.8076923,1.1018823,0.69863015,1.6762074,0.65
640,0.7625084,0.8165681,1.1041249,0.69863015,1.6780993,0.65416664
641,0.7597426,0.8195266,1.1007968,0.69863015,1.6797422,0.65
642,0.7573415,0.8106509,1.1116469,0.69863015,1.6750197,0.65
643,0.7551085,0.8165681,1.1026713,0.69863015,1.6753439,0.65
644,0.7554845,0.8106509,1.1014776,0.69863015,1.6739635,0.65
645,0.752067,0.8224852,1.103173,0.69863015,1.6733581,0.65
646,0.75123477,0.80473375,1.1129185,0.70547944,1.6725575,0.6625
647,0.7479119,0.8106509,1.107084,0.69863015,1.674306,0.65416664
648,0.74758524,0.8076923,1.1148974,0.70547944,1.6699104,0.65
649,0.74448156,0.8165681,1.1152602,0.70547944,1.6699524,0.65
650,0.74728507,0.8165681,1.1041684,0.70547944,1.671004,0.65
651,0.7617705,0.8136095,1.1372418,0.70547944,1.664092,0.65416664
652,0.7413405,0.8195266,1.099891,0.7191781,1.6692836,0.65
653,0.7393445,0.8136095,1.1074859,0.7191781,1.6696737,0.64166665
654,0.7343597,0.8165681,1.1080028,0.7123288,1.6705827,0.6458333
655,0.7361966,0.8165681,1.106278,0.7123288,1.6710026,0.6458333
656,0.74241716,0.8076923,1.1343975,0.70547944,1.6648252,0.65416664
657,0.7438686,0.8076923,1.1175812,0.70547944,1.6692106,0.64166665
658,0.73125905,0.8106509,1.1227916,0.7123288,1.6662147,0.65
659,0.7268922,0.8076923,1.1240274,0.70547944,1.6605107,0.6458333
660,0.7246775,0.8106509,1.1231917,0.70547944,1.6595523,0.64166665
661,0.7232198,0.8106509,1.1191239,0.70547944,1.6557219,0.6458333
662,0.72024137,0.8165681,1.1149242,0.7123288,1.6605264,0.65
663,0.7318868,0.8165681,1.111392,0.69863015,1.6617938,0.6458333
664,0.7202727,0.8136095,1.1295984,0.7123288,1.6579357,0.65
665,0.7168883,0.8136095,1.131119,0.7123288,1.655368,0.65416664
666,0.7363635,0.8136095,1.1137269,0.7123288,1.6605667,0.6458333
667,0.71848226,0.8165681,1.1233453,0.70547944,1.6571457,0.65
668,0.71460307,0.8136095,1.1328676,0.7123288,1.6513585,0.65416664
669,0.7073571,0.8165681,1.1238681,0.7123288,1.6490086,0.6458333
670,0.7078075,0.8254438,1.1186163,0.7123288,1.6518563,0.65
671,0.71042573,0.8136095,1.1338437,0.70547944,1.6451495,0.65416664
672,0.71612614,0.8254438,1.1141537,0.69863015,1.6526655,0.6458333
673,0.7003718,0.8195266,1.1256576,0.7123288,1.6455327,0.65
674,0.69909537,0.8224852,1.1218404,0.7123288,1.6505985,0.65416664
675,0.70189583,0.8254438,1.1169106,0.7123288,1.649328,0.65
676,0.7015143,0.8076923,1.1421154,0.7123288,1.6404604,0.65416664
677,0.6945371,0.8195266,1.1323628,0.70547944,1.640554,0.6458333
678,0.6913168,0.8254438,1.126196,0.7123288,1.6417419,0.65
679,0.6899846,0.8195266,1.1230068,0.7123288,1.6443855,0.65
680,0.68751734,0.8195266,1.1280055,0.7123288,1.63912,0.65416664
681,0.68723774,0.8195266,1.1265025,0.7191781,1.6432319,0.65
682,0.68520135,0.8224852,1.1283298,0.7123288,1.6386622,0.65416664
683,0.68416697,0.8165681,1.1291734,0.7123288,1.6376402,0.65416664
684,0.6825422,0.82840234,1.129526,0.70547944,1.6371285,0.6458333
685,0.6801269,0.8106509,1.1356007,0.7191781,1.6366671,0.65416664
686,0.6775391,0.8224852,1.1292315,0.7123288,1.6391871,0.65416664
687,0.67526495,0.8195266,1.1323148,0.7123288,1.6331152,0.65416664
688,0.674042,0.8195266,1.1314576,0.7123288,1.6338779,0.65416664
689,0.6736974,0.8076923,1.1412712,0.7191781,1.6299396,0.65416664
690,0.67007977,0.8195266,1.1360446,0.7123288,1.6313409,0.65833336
691,0.668534,0.8165681,1.136877,0.7191781,1.6328061,0.65416664
692,0.667497,0.82840234,1.1328357,0.70547944,1.6329648,0.65
693,0.66944915,0.8106509,1.143868,0.7191781,1.6303554,0.65
694,0.6633022,0.8136095,1.1433958,0.7191781,1.6273378,0.65416664
695,0.6638683,0.82840234,1.135378,0.70547944,1.6296557,0.65
696,0.6653497,0.8106509,1.1442957,0.7123288,1.6247087,0.65416664
697,0.6630359,0.82840234,1.1325762,0.69863015,1.628685,0.65
698,0.662696,0.80177516,1.1572257,0.7191781,1.6183068,0.65416664
699,0.66566014,0.8224852,1.1426845,0.70547944,1.6217576,0.6458333
700,0.6542517,0.8136095,1.1412334,0.7191781,1.6203374,0.65
701,0.66300493,0.8136095,1.1581898,0.7123288,1.6174264,0.65416664
702,0.65427727,0.8224852,1.1410719,0.7123288,1.6186725,0.65
703,0.654024,0.80473375,1.1578468,0.7328767,1.6112398,0.65416664
704,0.6504183,0.8195266,1.1373597,0.7191781,1.6178231,0.65416664
705,0.6476488,0.8136095,1.1455024,0.72602737,1.6108347,0.65
706,0.6458561,0.8195266,1.1424261,0.72602737,1.6121609,0.65833336
707,0.6475798,0.8254438,1.1422509,0.7123288,1.6110603,0.6458333
708,0.6435675,0.8224852,1.1500821,0.72602737,1.6064026,0.65833336
709,0.6418302,0.8254438,1.1438843,0.7191781,1.6080734,0.65416664
710,0.64198995,0.8195266,1.1423339,0.7191781,1.6118952,0.65416664
711,0.6512519,0.8165681,1.163515,0.7123288,1.6066262,0.65833336
712,0.64945227,0.82840234,1.1325644,0.70547944,1.6163635,0.6458333
